text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Xứng đáng phải có trong dịp Tết #reviewmypham #daugoikhobatiste #tet2025 ,1/17/2025 21:24,17/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46089E+18,https://www.tiktok.com/@xukamechamda/video/7460890227259804936,34,4,0,248,0,0,"reviewmypham, daugoikhobatiste, tet2025",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,3,7,0,0,0,1,0,0,FALSE
Video trc bi lỗi em đăng lại nè #reviewmypham #daugoikhobatiste #tet2025 #daugoikho ,1/16/2025 19:46,16/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46049E+18,https://www.tiktok.com/@xukamechamda/video/7460493832098991367,76,7,0,177,0,0,"reviewmypham, daugoikhobatiste, tet2025, daugoikho",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,4,8,0,0,0,1,0,0,FALSE
#reviewmypham #medipeel #duongtrangda ,1/14/2025 20:29,14/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.45976E+18,https://www.tiktok.com/@xukamechamda/video/7459762764433591560,78,16,1,1852,1,3,"reviewmypham, medipeel, duongtrangda",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,3,0,0,0,0,1,0,0,FALSE
Kem dưỡng cho ngày Tết nè #review #reviewmypham #xukamechamda #forencos ,1/12/2025 21:22,12/1/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.45903E+18,https://www.tiktok.com/@xukamechamda/video/7459034318183107858,50,6,2,535,0,1,"review, reviewmypham, xukamechamda, forencos",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,4,6,0,0,0,1,0,1,FALSE
Keo ong CNP có tốt như lời đồn? #review #reviewmypham #xukamechamda #keoongcnp ,1/10/2025 18:09,10/1/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.45824E+18,https://www.tiktok.com/@xukamechamda/video/7458242394115345672,57,9,2,1312,2,0,"review, reviewmypham, xukamechamda, keoongcnp",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,8,0,0,0,1,0,0,FALSE
3 sai lầm khi sử dụng vitaminC mà nhiều người mắc phải #review #reviewmypham #xukamechamda #xuhuong ,1/3/2025 18:27,3/1/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka cô chủ nhỏ ☘️,7.45565E+18,https://www.tiktok.com/@xukamechamda/video/7455649264052489490,103,7,0,397,1,1,"review, reviewmypham, xukamechamda, xuhuong",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,12,0,0,0,1,0,0,FALSE
3 sản phẩm dưỡng ẩm đỉnh nhất mùa hanh khô #review #reviewmypham #skincare #klairsmidnightbluecalmingcream #xuhuong #forencos #embryolisse ,1/2/2025 19:23,2/1/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka cô chủ nhỏ ☘️,7.45529E+18,https://www.tiktok.com/@xukamechamda/video/7455292825639390471,105,49,3,2267,5,0,"review, reviewmypham, skincare, klairsmidnightbluecalmingcream, xuhuong, forencos, embryolisse",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,7,10,0,0,0,1,0,0,FALSE
3 sai lầm khi đắp mặt nạ nhiều người mắc phải! #skincare #review #reviewmypham #xuhuong ,12/18/2024 10:27,18/12/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka cô chủ nhỏ ☘️,7.44959E+18,https://www.tiktok.com/@xukamechamda/video/7449588271488830727,74,15,0,497,1,4,"skincare, review, reviewmypham, xuhuong",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,11,0,1,0,0,0,0,FALSE
Kem dưỡng nhiều thị phi nhất? #review #reviewmypham #kemduongvitamintree #imfrom #xukacoxhunho #xuhuong #learnontiktok ,9/20/2024 19:37,20/09/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka cô chủ nhỏ ☘️,7.4167E+18,https://www.tiktok.com/@xukamechamda/video/7416703359761124616,82,11,0,832,1,1,"review, reviewmypham, kemduongvitamintree, imfrom, xukacoxhunho, xuhuong, learnontiktok",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,6,0,0,0,1,0,0,FALSE
Phân biệt 4 dòng dung dịch vệ sinh của Femfresh #reviewmypham #review #dungdichvesinh #femfresh ,9/19/2024 11:32,19/09/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.41621E+18,https://www.tiktok.com/@xukamechamda/video/7416207519825054983,49,13,3,575,1,6,"reviewmypham, review, dungdichvesinh, femfresh",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,10,0,1,0,0,0,0,FALSE
Bí kíp không cần make up vẫn xinh đẹp cuốn hút. #review #skincare #tips #tipsmakeup #reviewmypham #myphamchinhhang #cochutiemxuka ,8/27/2024 11:20,27/08/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Huy PT Remixxx🎶,7.32606E+18,https://www.tiktok.com/@xukamechamda/video/7407669423131069704,0,68,4,3017,12,1,"review, skincare, tips, tipsmakeup, reviewmypham, myphamchinhhang, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,11,0,1,0,0,0,0,FALSE
Con gái dùng gì để mặt mộc vẫn xinh? #skincare #reviewmypham #myphamchinhhang #cochutiemxuka #taytrang #xukacosmetics #kemduong ,8/13/2024 17:22,13/08/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.40257E+18,https://www.tiktok.com/@xukamechamda/video/7402567407153188114,18,10,2,615,1,0,"skincare, reviewmypham, myphamchinhhang, cochutiemxuka, taytrang, xukacosmetics, kemduong",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,9,0,0,1,0,0,0,FALSE
Nước giặt đồ lót siu cần thiết cho chị em mình #reviewmypham #skincare #nuocgiatdochip ,8/7/2024 12:12,7/8/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.40026E+18,https://www.tiktok.com/@xukamechamda/video/7400261167035223314,60,11,1,435,1,2,"reviewmypham, skincare, nuocgiatdochip",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,3,11,0,0,1,0,0,0,FALSE
Kem dưỡng xứng đáng viral hơn rất nhiều #reviewmypham #skincare #imfrom #licoricecalmingcream #cochutiemxuka ,8/1/2024 22:17,1/8/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.39819E+18,https://www.tiktok.com/@xukamechamda/video/7398190333680504071,54,10,0,466,0,1,"reviewmypham, skincare, imfrom, licoricecalmingcream, cochutiemxuka",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,8,0,0,0,0,1,0,FALSE
Review chân thực các dòng tẩy trang bình dân tốt nhất hiện nay #skincare #reviewmypham #taytrang #xukacosmetics #cochutiemxuka ,7/12/2024 11:53,12/7/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.39061E+18,https://www.tiktok.com/@xukamechamda/video/7390608055815113992,21,9,5,667,3,2,"skincare, reviewmypham, taytrang, xukacosmetics, cochutiemxuka",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,13,0,1,0,0,0,0,FALSE
,6/20/2024 19:58,20/06/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.38257E+18,https://www.tiktok.com/@xukamechamda/video/7382569011675991303,58,19,3,662,3,5,,FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,0,0,0,0,0,1,0,0,FALSE
Bí kíp sở hữu làn da không tuổi ! #skincare #reviewmypham #trending #xuhuong #matnagiay #cochutiemxuka ,6/18/2024 12:00,18/06/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.3817E+18,https://www.tiktok.com/@xukamechamda/video/7381703761019850002,58,13,0,619,1,1,"skincare, reviewmypham, trending, xuhuong, matnagiay, cochutiemxuka",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,9,0,0,1,0,0,0,FALSE
#skincare #reviewmypham #xuhuong #cochutiemxuka #trending ,6/13/2024 20:28,13/06/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Cá Ngáo 🔥,7.37831E+18,https://www.tiktok.com/@xukamechamda/video/7379979301128621330,0,11,3,660,2,3,"skincare, reviewmypham, xuhuong, cochutiemxuka, trending",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,0,0,0,0,1,0,0,FALSE
Skincare U20 vs U30 của cô ấy đã thay đổi ntn? #skincare #reviewmypham #taytrang #cochutiemxuka #xuhuong #trending ,6/5/2024 20:23,5/6/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - 🚀𝟐𝟎𝟎𝟓 𝐌𝐔𝐒𝐈𝐂🎲,7.34691E+18,https://www.tiktok.com/@xukamechamda/video/7377009132718656776,0,14,1,827,2,2,"skincare, reviewmypham, taytrang, cochutiemxuka, xuhuong, trending",TRUE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,6,11,0,0,0,1,0,0,FALSE
Tẩy trang jm solution #skincare #reviewmypham #myphamchinhhang #taytrang #jmsolution ,6/3/2024 17:52,3/6/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.37623E+18,https://www.tiktok.com/@xukamechamda/video/7376228245802339592,42,12,1,433,2,3,"skincare, reviewmypham, myphamchinhhang, taytrang, jmsolution",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,4,0,0,1,0,0,0,FALSE
Top 2 sản phẩm châm ái cụa tui #reviewmypham #favourite #skincare #kemchongnang #xitkhoang #cochutiemxuka ,5/17/2024 20:38,17/05/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Cô chủ tiệm Xuka nick mới,7.36996E+18,https://www.tiktok.com/@xukamechamda/video/7369962590191095047,60,21,5,656,3,2,"reviewmypham, favourite, skincare, kemchongnang, xitkhoang, cochutiemxuka",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,8,0,0,0,1,0,0,FALSE
Serum dưỡng trắng da mờ thâm nam siu hot hiện nay #skincare #reviewmypham #serum #duongtrangda #mothamnamtannhang #tiam #cocutiemxuka ,5/10/2024 17:59,10/5/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Cô chủ tiệm Xuka nick mới,7.36732E+18,https://www.tiktok.com/@xukamechamda/video/7367323955478154503,64,15,1,624,2,2,"skincare, reviewmypham, serum, duongtrangda, mothamnamtannhang, tiam, cocutiemxuka",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,11,0,0,1,0,0,0,FALSE
#review #reviewmypham #skincare #dadaumun #suaruamat #cochutiemxuka #trending ,5/8/2024 21:00,8/5/2024,FALSE,https://www.tiktok.com/@xukamechamda,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7.29614E+18,https://www.tiktok.com/@xukamechamda/video/7366628416491113736,0,10,1,488,3,0,"review, reviewmypham, skincare, dadaumun, suaruamat, cochutiemxuka, trending",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,0,0,0,0,1,0,0,FALSE
,5/7/2024 21:19,7/5/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Thích Xem Phim,7.36553E+18,https://www.tiktok.com/@xukamechamda/video/7366262157236784391,0,15,2,600,4,0,,TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,0,0,0,0,0,1,0,0,FALSE
Chấm điểm các dòng sữa tắm siu hót hít hịn nay #review #reviewmypham #skincare #bodycare #suatam #cochutiemxuka ,5/6/2024 21:16,6/5/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Báo Xinh Shop Mỹ Phẩn,7.36351E+18,https://www.tiktok.com/@xukamechamda/video/7365890286725106962,0,13,4,604,4,2,"review, reviewmypham, skincare, bodycare, suatam, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,11,0,0,0,1,0,0,FALSE
Review chấm điểm các dòng serum dưỡng trắng da tốt nhất #skincare #reviewmypham #myphamchinhhang #serum #duongtrangda ,5/6/2024 8:58,6/5/2024,FALSE,https://www.tiktok.com/@xukamechamda,,7.35144E+18,https://www.tiktok.com/@xukamechamda/video/7365700029090139410,0,27,4,3146,9,2,"skincare, reviewmypham, myphamchinhhang, serum, duongtrangda",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,11,0,1,0,0,0,0,FALSE
"Top 6 mỹ phẩm quốc dân, bạn đã thử qua chưa? #skincare #review #reviewmypham #myphamchinhhang #kemchongnang #cochutiemxuka94 ",5/4/2024 19:44,4/5/2024,FALSE,https://www.tiktok.com/@xukamechamda,,7.35144E+18,https://www.tiktok.com/@xukamechamda/video/7365124533457636615,0,87,4,9257,17,6,"skincare, review, reviewmypham, myphamchinhhang, kemchongnang, cochutiemxuka94",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,11,0,0,0,1,0,1,FALSE
Tips lựa chọn sản phẩm skincare phù hợp với từng loại da #review #myphamchinhhang #skincare #dadaumun #serum #kemduong #glutathione #ha #medipeel #tiam #centella #drg #cochutiemxuka ,5/3/2024 19:04,3/5/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Báo Xinh Shop Mỹ Phẩn,7.36351E+18,https://www.tiktok.com/@xukamechamda/video/7364743017695137042,0,94,6,9610,29,16,"review, myphamchinhhang, skincare, dadaumun, serum, kemduong, glutathione, ha, medipeel, tiam, centella, drg, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,13,12,0,0,0,1,0,0,FALSE
Chấm điểm các dòng collagen đáng đầu tư nhất hiện nay #collagen #trending #review #reviewmypham #myphamchinhhang ,5/2/2024 22:00,2/5/2024,FALSE,https://www.tiktok.com/@xukamechamda,,7.35144E+18,https://www.tiktok.com/@xukamechamda/video/7364417298855202056,0,16,1,942,4,1,"collagen, trending, review, reviewmypham, myphamchinhhang",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,11,0,0,0,0,1,0,FALSE
#review #skincare #reviewmypham #chamsocda #matna #cochutiemxuka,4/26/2024 21:59,26/04/2024,FALSE,https://www.tiktok.com/@xukamechamda,Walking In The Rain DJ Chang,7.293E+18,https://www.tiktok.com/@xukamechamda/video/7362190503607094535,0,14,0,894,4,0,"review, skincare, reviewmypham, chamsocda, matna, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,0,0,0,0,1,0,0,FALSE
Bạn là Fan của dòng nước tẩy trang nào? #review #skincare #reviewmypham #nuoctaytrang #cochutiemxuka #xukacosmetics #myphamchinhhang ,4/23/2024 19:32,23/04/2024,FALSE,https://www.tiktok.com/@xukamechamda,Walking In The Rain DJ Chang,7.293E+18,https://www.tiktok.com/@xukamechamda/video/7361039517144403218,0,32,6,1256,13,3,"review, skincare, reviewmypham, nuoctaytrang, cochutiemxuka, xukacosmetics, myphamchinhhang",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,9,0,0,0,1,0,0,FALSE
Chấm điểm top 3 serum cấp ẩm căng bóng được săn đón nhất hiện nay #review #skincare #reviewmypham #capam #torriden #histolab #wellage #cochutiemxuka ,4/22/2024 19:41,22/04/2024,FALSE,https://www.tiktok.com/@xukamechamda,Walking In The Rain DJ Chang,7.293E+18,https://www.tiktok.com/@xukamechamda/video/7360670524281785618,0,59,6,5522,14,5,"review, skincare, reviewmypham, capam, torriden, histolab, wellage, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,8,15,0,0,0,1,0,0,FALSE
Chấm điểm top 3 kem chống nắng tốt nhất cho da dầu mụn hiện nay #review #skincare #reviewmypham #dadaumun #kemchongnang #martiderm #larocheposay #drg #xukacosmetic #xukamyphamauth #cochutiemxuka ,4/21/2024 22:11,21/04/2024,FALSE,https://www.tiktok.com/@xukamechamda,Walking In The Rain DJ Chang,7.293E+18,https://www.tiktok.com/@xukamechamda/video/7360338140713749778,0,14,1,956,5,4,"review, skincare, reviewmypham, dadaumun, kemchongnang, martiderm, larocheposay, drg, xukacosmetic, xukamyphamauth, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,11,15,0,0,0,0,1,1,FALSE
Xịt khoáng này liệu có xứng đáng? #review #skincare #reviewmypham #xitkhoang #kyunglab #cochutiemxuka ,4/20/2024 21:53,20/04/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Cô chủ tiệm Xuka nick mới,7.35996E+18,https://www.tiktok.com/@xukamechamda/video/7359962412864244999,60,18,5,1506,4,4,"review, skincare, reviewmypham, xitkhoang, kyunglab, cochutiemxuka",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,7,0,0,0,1,0,1,FALSE
#skincare #review #reviewmypham #trending #kemchongnang #cochutiemxuka ,1/19/2024 13:44,19/01/2024,FALSE,https://www.tiktok.com/@xukamechamda,TAMADA JAPANDEE REMIX,7.26116E+18,https://www.tiktok.com/@xukamechamda/video/7325696680584678674,0,60,3,6906,12,14,"skincare, review, reviewmypham, trending, kemchongnang, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,0,0,0,1,0,0,0,FALSE
Chấm điểm các dòng serum cho da dầu mụn tui đã dùng #skincare #review #reviewmypham #trending #serum #dadaumun #cochutiemxuka ,1/12/2024 16:49,12/1/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Pam iu ơii👧🏻,7.30722E+18,https://www.tiktok.com/@xukamechamda/video/7323146731305045255,0,39,1,2282,6,0,"skincare, review, reviewmypham, trending, serum, dadaumun, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,7,12,0,0,1,0,0,0,FALSE
Review các dòng sữa rửa mặt cho da dầu  mụn mà tui đã mua đi mua lại rất nhiều lần p1 #trending #skincare #review #reviewmypham #suaruamat #dadaumun #srmcosrx #srmrauma #centella ,1/10/2024 15:02,10/1/2024,FALSE,https://www.tiktok.com/@xukamechamda,Một Năm Mới Bình An Vinz Remix,7.18074E+18,https://www.tiktok.com/@xukamechamda/video/7322377032506068232,0,36,0,1686,6,3,"trending, skincare, review, reviewmypham, suaruamat, dadaumun, srmcosrx, srmrauma, centella",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,9,21,0,0,1,0,0,0,FALSE
Mình đã rất hối hận khi dùng các sản phẩm này #trending #skincare #review #reviewmypham ,1/7/2024 17:23,7/1/2024,FALSE,https://www.tiktok.com/@xukamechamda,Một Năm Mới Bình An Vinz Remix,7.18074E+18,https://www.tiktok.com/@xukamechamda/video/7321300024212638984,0,31,1,3213,9,2,"trending, skincare, review, reviewmypham",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,11,0,0,1,0,0,1,FALSE
Top sản phẩm skincare mình yêu thích nhất năm 2023 #skincare #review #reviewmypham #sanphamyeuthich #favorite #tet #2023 ,1/1/2024 21:13,1/1/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Cô chủ tiệm Xuka nick mới,7.31913E+18,https://www.tiktok.com/@xukamechamda/video/7319132902329945351,76,39,6,1297,8,5,"skincare, review, reviewmypham, sanphamyeuthich, favorite, tet, 2023",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,7,10,0,0,0,1,0,0,FALSE
